,USPS,ST,NAME,ZCTA5,LAT,LON
380,Banskobystrický kraj,BC,Slaná Lehota,987 01,48.4554,19.8026
381,Banskobystrický kraj,BC,Zelené,987 01,48.4322,19.7769
382,Banskobystrický kraj,BC,Prievrana,987 01,48.4395,19.7912
383,Banskobystrický kraj,BC,Poltár,987 01,48.4309,19.7941
384,Banskobystrický kraj,BC,Maštinec,987 01,48.4395,19.7912
385,Banskobystrický kraj,BC,Hájiky - Maky,987 01,48.4395,19.7912
386,Banskobystrický kraj,BC,Muránska Huta,049 01,48.7779,20.1127
387,Banskobystrický kraj,BC,Muráň,049 01,48.741,20.0496
388,Banskobystrický kraj,BC,Muránska Lehota,049 01,48.7277,20.0482
389,Banskobystrický kraj,BC,Predná Hora,049 01,48.7488,20.0702
390,Banskobystrický kraj,BC,Hucín,049 13,48.5642,20.2967
391,Banskobystrický kraj,BC,Gemerský Sad,049 13,48.5767,20.3114
392,Banskobystrický kraj,BC,Nováčany,049 13,48.5803,20.3247
393,Banskobystrický kraj,BC,Mikolčany,049 13,48.5855,20.3128
394,Banskobystrický kraj,BC,Licince,049 14,48.5394,20.2981
395,Banskobystrický kraj,BC,Šivetice,049 14,48.5803,20.2756
396,Banskobystrický kraj,BC,Prihradzany,049 14,48.5599,20.2868
397,Banskobystrický kraj,BC,Jelšavská Teplica,049 16,48.602,20.2701
398,Banskobystrický kraj,BC,Jelšava,049 16,48.6291,20.2414
399,Banskobystrický kraj,BC,Mníšany,049 16,48.6682,20.226
400,Banskobystrický kraj,BC,Magnezitovce,049 16,48.6331,20.2458
401,Banskobystrický kraj,BC,Gemerské Teplice,049 16,48.6331,20.2458
402,Banskobystrický kraj,BC,Kopráš,049 16,48.6331,20.2458
403,Banskobystrický kraj,BC,Gemerský Milhosť,049 16,48.6331,20.2458
404,Banskobystrický kraj,BC,Chyžné,049 18,48.6629,20.201
405,Banskobystrický kraj,BC,Turčok,049 18,48.6404,20.1479
406,Banskobystrický kraj,BC,Lubeník,049 18,48.6549,20.1961
407,Banskobystrický kraj,BC,Revúcka Lehota,049 18,48.6712,20.181
408,Banskobystrický kraj,BC,Rákoš,049 61,48.5999,20.1478
409,Banskobystrický kraj,BC,Rákošská Baňa,049 61,48.6036,20.1292
410,Banskobystrický kraj,BC,Nandraž,049 61,48.6077,20.1869
411,Banskobystrický kraj,BC,Kameňany,049 62,48.5774,20.1916
412,Banskobystrický kraj,BC,Železník,049 64,48.6333,20.1333
413,Banskobystrický kraj,BC,Červeňany,049 64,48.6261,20.1162
414,Banskobystrický kraj,BC,Sirk,049 64,48.6188,20.0991
415,Banskobystrický kraj,BC,Muránska Zdychava,050 01,48.7376,20.1425
416,Banskobystrický kraj,BC,Revúčka,050 01,48.7074,20.1319
417,Banskobystrický kraj,BC,Mokrá Lúka,050 01,48.6734,20.1493
418,Banskobystrický kraj,BC,Muránska Dlhá Lúka,050 01,48.7159,20.0802
419,Banskobystrický kraj,BC,Revúca,050 01,48.6835,20.1173
420,Banskobystrický kraj,BC,Gemer,982 01,48.4496,20.3158
421,Banskobystrický kraj,BC,Tornaľa,982 01,48.4192,20.3257
422,Banskobystrický kraj,BC,Starňa,982 01,48.4391,20.332
423,Banskobystrický kraj,BC,Žiar,982 01,48.4385,20.273
424,Banskobystrický kraj,BC,Králik,982 01,48.4091,20.3188
425,Banskobystrický kraj,BC,Behynce,982 01,48.4221,20.294
426,Banskobystrický kraj,BC,Gregorovce,982 52,48.4521,20.1877
427,Banskobystrický kraj,BC,Gemerská Ves,982 62,48.4948,20.2382
428,Banskobystrický kraj,BC,Skerešovo,982 62,48.5041,20.2017
429,Banskobystrický kraj,BC,Polina,982 62,48.4936,20.2126
430,Banskobystrický kraj,BC,Držkovce,982 62,48.5419,20.2362
431,Banskobystrický kraj,BC,Višňové,982 62,48.5158,20.1879
432,Banskobystrický kraj,BC,Rašice,982 62,48.4714,20.2391
433,Banskobystrický kraj,BC,Leváre,982 62,48.5134,20.2552
434,Banskobystrický kraj,BC,Levkuška,982 62,48.4576,20.2651
435,Banskobystrický kraj,BC,Šankovce,982 62,48.4852,20.2778
436,Banskobystrický kraj,BC,Chvalová,982 62,48.5129,20.177
437,Banskobystrický kraj,BC,Otročok,982 62,48.45,20.277
438,Banskobystrický kraj,BC,Ploské,982 65,48.6039,20.0861
439,Banskobystrický kraj,BC,Brusník,982 65,48.5376,20.1529
440,Banskobystrický kraj,BC,Ratková,982 65,48.5914,20.0957
441,Banskobystrický kraj,BC,Repištia,982 65,48.5907,20.105
442,Banskobystrický kraj,BC,Sása,982 65,48.5638,20.1089
443,Banskobystrický kraj,BC,Rybník,982 65,48.5487,20.1245
444,Banskobystrický kraj,BC,Hrlica,982 66,48.6282,20.051
445,Banskobystrický kraj,BC,Ratkovské Bystré,982 66,48.6462,20.058
446,Banskobystrický kraj,BC,Filier,982 66,48.6497,20.0586
447,Banskobystrický kraj,BC,Rimavská Sobota,979 01,48.3828,20.0224
448,Banskobystrický kraj,BC,Čerenčany,979 01,48.4066,19.9886
449,Banskobystrický kraj,BC,Mojín,979 01,48.342,19.9724
450,Banskobystrický kraj,BC,Sobôtka,979 01,48.3885,19.9921
451,Banskobystrický kraj,BC,Nižná Pokoradz,979 01,48.408,20.0273
452,Banskobystrický kraj,BC,Zacharovce,979 01,48.405,20.0545
453,Banskobystrický kraj,BC,Vinice,979 01,48.3883,20.0176
454,Banskobystrický kraj,BC,Bakta,979 01,48.392,20.0906
455,Banskobystrický kraj,BC,Vyšná Pokoradz,979 01,48.4191,20.0194
456,Banskobystrický kraj,BC,Dúžava,979 01,48.351,19.9906
457,Banskobystrický kraj,BC,Kružno,979 01,48.3883,20.0176
458,Banskobystrický kraj,BC,Kurinec,979 01,48.3883,20.0176
459,Banskobystrický kraj,BC,Včelinec,979 01,48.3883,20.0176
460,Banskobystrický kraj,BC,Sabová,979 01,48.3883,20.0176
461,Banskobystrický kraj,BC,Pavlovce,980 01,48.3262,20.0823
462,Banskobystrický kraj,BC,Belín,980 01,48.3416,20.1085
463,Banskobystrický kraj,BC,Rimavské Janovce,980 01,48.3417,20.0628
464,Banskobystrický kraj,BC,Sútor,980 01,48.3528,20.1219
465,Banskobystrický kraj,BC,Hodejovec,980 02,48.282,20.0159
466,Banskobystrický kraj,BC,Jesenské,980 02,48.3064,20.0708
467,Banskobystrický kraj,BC,Gortva,980 02,48.2945,20.025
468,Banskobystrický kraj,BC,Širkovce,980 02,48.29,20.0864
469,Banskobystrický kraj,BC,Drňa,980 03,48.2627,20.1159
470,Banskobystrický kraj,BC,Šimonovce,980 03,48.2737,20.1125
471,Banskobystrický kraj,BC,Gemerské Dechtáre,980 04,48.2477,20.0369
472,Banskobystrický kraj,BC,Jestice,980 04,48.219,20.0536
473,Banskobystrický kraj,BC,Hostice,980 04,48.2344,20.0662
474,Banskobystrický kraj,BC,Ožďany,980 11,48.3782,19.8916
475,Banskobystrický kraj,BC,Bátka,980 21,48.3788,20.17
476,Banskobystrický kraj,BC,Rakytník,980 21,48.3723,20.1833
477,Banskobystrický kraj,BC,Tomášovce,980 21,48.393,20.153
478,Banskobystrický kraj,BC,Žíp,980 21,48.3642,20.2033
479,Banskobystrický kraj,BC,Dulovo,980 21,48.3741,20.1914
480,Banskobystrický kraj,BC,Vieska nad Blhom,980 21,48.3511,20.1988
481,Banskobystrický kraj,BC,Uzovská Panica,980 22,48.417,20.1439
482,Banskobystrický kraj,BC,Veľký Blh,980 22,48.4453,20.1165
483,Banskobystrický kraj,BC,Budikovany,980 23,48.4884,20.0882
484,Banskobystrický kraj,BC,Padarovce,980 23,48.4572,20.0701
485,Banskobystrický kraj,BC,Dražice,980 23,48.4372,20.0656
486,Banskobystrický kraj,BC,Hostišovce,980 23,48.4976,20.1164
487,Banskobystrický kraj,BC,Papča,980 23,48.4685,20.0648
488,Banskobystrický kraj,BC,Drienčany,980 23,48.4813,20.0718
489,Banskobystrický kraj,BC,Španie Pole,980 23,48.5202,20.1273
490,Banskobystrický kraj,BC,Lipovec,980 23,48.5495,20.0658
491,Banskobystrický kraj,BC,Slizké,980 23,48.5173,20.0881
492,Banskobystrický kraj,BC,Teplý Vrch,980 23,48.4699,20.0999
493,Banskobystrický kraj,BC,Striežovce,980 25,48.528,20.0296
494,Banskobystrický kraj,BC,Hrušovo,980 25,48.5128,20.0491
495,Banskobystrický kraj,BC,Horné Zahorany,980 26,48.4615,20.0085
496,Banskobystrický kraj,BC,Babinec,980 26,48.5122,20.0049
497,Banskobystrický kraj,BC,Ostrany,980 26,48.4949,20.0483
498,Banskobystrický kraj,BC,Lukovištia,980 26,48.4918,20.0263
499,Banskobystrický kraj,BC,Kraskovo,980 26,48.5012,19.99
500,Banskobystrický kraj,BC,Hodejov,980 31,48.3012,19.9898
501,Banskobystrický kraj,BC,Gemerček,980 31,48.3179,19.9914
502,Banskobystrický kraj,BC,Čierny Potok,980 31,48.6167,19.85
503,Banskobystrický kraj,BC,Konrádovce,980 32,48.2998,19.9038
504,Banskobystrický kraj,BC,Blhovce,980 32,48.2751,19.9538
505,Banskobystrický kraj,BC,Hajnáčka,980 33,48.2184,19.9578
506,Banskobystrický kraj,BC,Večelkov,980 34,48.163,19.9346
507,Banskobystrický kraj,BC,Stará Bašta,980 34,48.181,19.9446
508,Banskobystrický kraj,BC,Nová Bašta,980 34,48.1709,19.9443
509,Banskobystrický kraj,BC,Studená,980 34,48.1598,19.9596
510,Banskobystrický kraj,BC,Tachty,980 34,48.1549,19.9408
511,Banskobystrický kraj,BC,Gemerský Jablonec,980 35,48.1945,19.9761
512,Banskobystrický kraj,BC,Petrovce,980 35,48.1854,20.0205
513,Banskobystrický kraj,BC,Dubno,980 35,48.192,20.0017
514,Banskobystrický kraj,BC,Bottovo,980 41,48.3127,20.1501
515,Banskobystrický kraj,BC,Dubovec,980 41,48.293,20.1541
516,Banskobystrický kraj,BC,Martinová,980 41,48.298,20.1729
517,Banskobystrický kraj,BC,Janice,980 42,48.2802,20.2144
518,Banskobystrický kraj,BC,Rimavská Seč,980 42,48.3051,20.2349
519,Banskobystrický kraj,BC,Chrámec,980 42,48.2788,20.1854
520,Banskobystrický kraj,BC,Ivanice,980 42,48.3292,20.2366
521,Banskobystrický kraj,BC,Radnovce,980 42,48.3423,20.2056
522,Banskobystrický kraj,BC,Cakov,980 42,48.339,20.2248
523,Banskobystrický kraj,BC,Zádor,980 42,48.3212,20.2421
524,Banskobystrický kraj,BC,Orávka,980 42,48.3137,20.2205
525,Banskobystrický kraj,BC,Číž,980 43,48.3137,20.2804
526,Banskobystrický kraj,BC,Číž - kúpele,980 43,48.3137,20.2804
527,Banskobystrický kraj,BC,Abovce,980 44,48.3187,20.3365
528,Banskobystrický kraj,BC,Vlkyňa,980 44,48.2821,20.301
529,Banskobystrický kraj,BC,Chanava,980 44,48.3361,20.2993
530,Banskobystrický kraj,BC,Lenartovce,980 44,48.2979,20.3101
531,Banskobystrický kraj,BC,Neporadza,980 45,48.3622,20.3914
532,Banskobystrický kraj,BC,Kesovce,980 45,48.3752,20.3529
533,Banskobystrický kraj,BC,Riečka,980 45,48.3398,20.3306
534,Banskobystrický kraj,BC,Štrkovec,980 45,48.3583,20.3249
535,Banskobystrický kraj,BC,Kráľ,980 45,48.3589,20.35
536,Banskobystrický kraj,BC,Lenka,980 50,48.3871,20.3484
537,Banskobystrický kraj,BC,Rumince,980 50,48.3683,20.2871
538,Banskobystrický kraj,BC,Včelince,980 50,48.3862,20.3062
539,Banskobystrický kraj,BC,Hubovo,980 50,48.3998,20.3688
540,Banskobystrický kraj,BC,Malé Teriakovce,980 51,48.4386,19.9749
541,Banskobystrický kraj,BC,Krásna,980 51,48.4205,19.9655
542,Banskobystrický kraj,BC,Veľké Teriakovce,980 51,48.4332,19.9663
543,Banskobystrický kraj,BC,Svetlá,980 52,48.45,19.9
544,Banskobystrický kraj,BC,Hrachovo,980 52,48.4654,19.9513
545,Banskobystrický kraj,BC,Kociha,980 52,48.4795,19.9465
546,Banskobystrický kraj,BC,Vrbovce nad Rimavou,980 52,48.4626,19.9465
547,Banskobystrický kraj,BC,Vyšný Skálnik,980 52,48.4642,19.9642
548,Banskobystrický kraj,BC,Nižný Skálnik,980 52,48.4537,19.9707
549,Banskobystrický kraj,BC,Rimavská Baňa,980 53,48.5121,19.9413
550,Banskobystrický kraj,BC,Rimavské Zalužany,980 53,48.501,19.9353
551,Banskobystrický kraj,BC,Lehota nad Rimavicou,980 53,48.5065,19.9383
552,Banskobystrický kraj,BC,Rimavské Brezovo,980 54,48.5381,19.9573
553,Banskobystrický kraj,BC,Kyjatice,980 54,48.5299,20.0125
554,Banskobystrický kraj,BC,Klenovec,980 55,48.5956,19.8907
555,Banskobystrický kraj,BC,Rimavská Píla,980 61,48.6491,19.9437
556,Banskobystrický kraj,BC,Tisovec,980 61,48.6774,19.9436
557,Banskobystrický kraj,BC,Polom,981 01,48.6049,19.9914
558,Banskobystrický kraj,BC,Hnúšťa,981 01,48.5726,19.954
559,Banskobystrický kraj,BC,Hačava,981 01,48.6252,19.9511
560,Banskobystrický kraj,BC,Likier,981 01,48.5599,19.9573
561,Banskobystrický kraj,BC,Barca,982 51,48.3745,20.2303
562,Banskobystrický kraj,BC,Stránska,982 51,48.4031,20.2796
563,Banskobystrický kraj,BC,Figa,982 51,48.3991,20.253
564,Banskobystrický kraj,BC,Gemerské Michalovce,982 52,48.4377,20.2119
565,Banskobystrický kraj,BC,Nižné Valice,982 52,48.45,20.2
566,Banskobystrický kraj,BC,Nižná Kaloša,982 52,48.4229,20.2252
567,Banskobystrický kraj,BC,Vyšné Valice,982 52,48.4577,20.1882
568,Banskobystrický kraj,BC,Vyšná Kaloša,982 52,48.4326,20.2247
569,Banskobystrický kraj,BC,Valice,982 52,48.4577,20.1882
570,Banskobystrický kraj,BC,Kaloša,982 52,48.4326,20.2247
571,Banskobystrický kraj,BC,Strelnice,982 62,48.5134,20.2552
572,Banskobystrický kraj,BC,Hrkáč,982 62,48.4783,20.2735
573,Banskobystrický kraj,BC,Ratkovská Lehota,982 65,48.5624,20.0999
574,Banskobystrický kraj,BC,Potok,982 67,48.5608,20.0502
575,Banskobystrický kraj,BC,Krokava,982 67,48.6298,20.0265
576,Banskobystrický kraj,BC,Rovné,982 67,48.5813,20.0522
577,Banskobystrický kraj,BC,Ratkovská Zdychava,982 67,48.6036,20.0225
578,Banskobystrický kraj,BC,Ratkovská Suchá,982 67,48.5795,20.0693
579,Banskobystrický kraj,BC,Poproč,982 67,48.5834,20.0336
580,Banskobystrický kraj,BC,Brádno,982 67,48.5682,20.0172
581,Banskobystrický kraj,BC,Husiná,985 42,48.3425,19.882
582,Banskobystrický kraj,BC,Dolné Zahorany,985 42,48.3506,19.904
583,Banskobystrický kraj,BC,Veľký Krtíš,990 01,48.2106,19.3504
584,Banskobystrický kraj,BC,Veľké Straciny,990 01,48.1969,19.3978
585,Banskobystrický kraj,BC,Malé Straciny,990 01,48.2098,19.4151
586,Banskobystrický kraj,BC,Malý Krtíš,990 01,48.19,19.3505
587,Banskobystrický kraj,BC,Brusník,991 01,48.2993,19.4016
588,Banskobystrický kraj,BC,Červeňany,991 01,48.3812,19.3884
589,Banskobystrický kraj,BC,Príboj,991 01,48.3318,19.4137
590,Banskobystrický kraj,BC,Senné,991 01,48.3098,19.3965
591,Banskobystrický kraj,BC,Šuľa,991 01,48.3305,19.4
592,Banskobystrický kraj,BC,Prieloh,991 02,48.2294,19.5403
593,Banskobystrický kraj,BC,Slovenské Kľačany,991 02,48.2643,19.4492
594,Banskobystrický kraj,BC,Bukovec,991 02,48.2333,19.4
595,Banskobystrický kraj,BC,Ľuboriečka,991 02,48.2622,19.5267
596,Banskobystrický kraj,BC,Drnava,991 02,48.2851,19.4335
597,Banskobystrický kraj,BC,Dúbrava,991 02,48.5,19.1667
598,Banskobystrický kraj,BC,Vieska,991 02,48.2613,19.4666
599,Banskobystrický kraj,BC,Dolná Strehová,991 02,48.2508,19.4888
600,Banskobystrický kraj,BC,Horná Strehová,991 02,48.2797,19.4297
601,Banskobystrický kraj,BC,Osušie,991 02,48.2851,19.4335
602,Banskobystrický kraj,BC,Dolné Strháre,991 03,48.2485,19.3937
603,Banskobystrický kraj,BC,Veľký Lom,991 03,48.3381,19.3716
604,Banskobystrický kraj,BC,Suché Brezovo,991 03,48.3088,19.3583
605,Banskobystrický kraj,BC,Žihľava,991 03,48.2232,19.4262
606,Banskobystrický kraj,BC,Horné Strháre,991 03,48.2702,19.3628
607,Banskobystrický kraj,BC,Pôtor,991 03,48.2342,19.4213
608,Banskobystrický kraj,BC,Nová Ves,991 05,48.1694,19.3662
609,Banskobystrický kraj,BC,Obeckov,991 05,48.1699,19.3322
610,Banskobystrický kraj,BC,Sklabiná,991 05,48.1584,19.358
611,Banskobystrický kraj,BC,Želovce,991 06,48.1236,19.3559
612,Banskobystrický kraj,BC,Vrbovka,991 06,48.0905,19.4087
613,Banskobystrický kraj,BC,Záhorce,991 06,48.1116,19.3401
614,Banskobystrický kraj,BC,Peťov,991 06,48.1086,19.5006
615,Banskobystrický kraj,BC,Selešťany,991 06,48.1064,19.4118
616,Banskobystrický kraj,BC,Kiarov,991 06,48.1101,19.4072
617,Banskobystrický kraj,BC,Kováčovce,991 06,48.094,19.4579
618,Banskobystrický kraj,BC,Opatovská Nová Ves,991 07,48.1135,19.2782
619,Banskobystrický kraj,BC,Iliašov,991 07,48.1135,19.2782
620,Banskobystrický kraj,BC,Slovenské Ďarmoty,991 07,48.1135,19.2782
621,Banskobystrický kraj,BC,Malá Čalomija,991 08,48.0845,19.2322
622,Banskobystrický kraj,BC,Chrastince,991 08,48.0903,19.2503
623,Banskobystrický kraj,BC,Lesenice,991 08,48.1065,19.247
624,Banskobystrický kraj,BC,Koláre,991 09,48.0692,19.2006
625,Banskobystrický kraj,BC,Veľká Čalomija,991 09,48.0692,19.2006
626,Banskobystrický kraj,BC,Ipeľské Predmostie,991 10,48.0625,19.0559
627,Banskobystrický kraj,BC,Sečianky,991 10,48.0951,19.0796
628,Banskobystrický kraj,BC,Veľká Ves nad Ipľom,991 10,48.0792,19.0877
629,Banskobystrický kraj,BC,Kleňany,991 10,48.1174,19.0739
630,Banskobystrický kraj,BC,Kosihy nad Ipľom,991 11,48.0769,19.1744
631,Banskobystrický kraj,BC,Balog nad Ipľom,991 11,48.0778,19.1309
632,Banskobystrický kraj,BC,Závada,991 21,48.2912,19.4879
633,Banskobystrický kraj,BC,Pravica,991 21,48.317,19.4577
634,Banskobystrický kraj,BC,Chrťany,991 21,48.2917,19.4605
635,Banskobystrický kraj,BC,Imrov Kopec,991 21,48.3,19.4687
636,Banskobystrický kraj,BC,Muľa,991 22,48.1922,19.5256
637,Banskobystrický kraj,BC,Malé Zlievce,991 22,48.18,19.446
638,Banskobystrický kraj,BC,Olováry,991 22,48.1529,19.41
639,Banskobystrický kraj,BC,Čeláre,991 22,48.1653,19.4647
640,Banskobystrický kraj,BC,Zombor,991 22,48.1366,19.4469
641,Banskobystrický kraj,BC,Glabušovce,991 22,48.1554,19.4583
642,Banskobystrický kraj,BC,Bušince,991 22,48.1746,19.5012
643,Banskobystrický kraj,BC,Potočok,991 22,48.1653,19.4647
644,Banskobystrický kraj,BC,Kírť,991 22,48.1653,19.4647
645,Banskobystrický kraj,BC,Veľké Zlievce,991 23,48.1997,19.4558
646,Banskobystrický kraj,BC,Dolné Plachtince,991 24,48.2,19.31
647,Banskobystrický kraj,BC,Stredné Plachtince,991 24,48.2263,19.2919
648,Banskobystrický kraj,BC,Horné Plachtince,991 24,48.2372,19.283
649,Banskobystrický kraj,BC,Opava,991 25,48.1959,19.1772
650,Banskobystrický kraj,BC,Kosihovce,991 25,48.1817,19.2011
651,Banskobystrický kraj,BC,Škriavnik,991 25,48.1802,19.2896
652,Banskobystrický kraj,BC,Dolné Príbelce,991 25,48.1954,19.2612
653,Banskobystrický kraj,BC,Čebovce,991 25,48.1803,19.2293
654,Banskobystrický kraj,BC,Príbelce,991 25,48.1956,19.253
655,Banskobystrický kraj,BC,Horné Príbelce,991 25,48.1956,19.253
656,Banskobystrický kraj,BC,Bátorová,991 26,48.1344,19.2714
657,Banskobystrický kraj,BC,Nenince,991 26,48.1464,19.2596
658,Banskobystrický kraj,BC,Širákov,991 27,48.1488,19.1856
659,Banskobystrický kraj,BC,Kamenné Kosihy,991 27,48.1422,19.1935
660,Banskobystrický kraj,BC,Trebušovce,991 27,48.1176,19.1954
661,Banskobystrický kraj,BC,Seľany,991 27,48.1567,19.1897
662,Banskobystrický kraj,BC,Ďurkovce,991 27,48.1413,19.191
663,Banskobystrický kraj,BC,Vinica,991 28,48.1173,19.1186
664,Banskobystrický kraj,BC,Dolinka,991 28,48.0891,19.1532
665,Banskobystrický kraj,BC,Sucháň,991 35,48.3139,19.2222
666,Banskobystrický kraj,BC,Dačov Lom,991 35,48.3225,19.2499
667,Banskobystrický kraj,BC,Čelovce,991 41,48.1832,19.1433
668,Banskobystrický kraj,BC,Hrušov,991 42,48.1539,19.091
669,Banskobystrický kraj,BC,Modrý Kameň,992 01,48.2413,19.3349
670,Banskobystrický kraj,BC,Kamenný Vrch,992 01,48.2413,19.3349
671,Banskobystrický kraj,BC,Kráľová,960 01,48.4922,19.1823
672,Banskobystrický kraj,BC,Neresnica,960 01,48.4349,19.1924
673,Banskobystrický kraj,BC,Môťová,960 01,48.4636,19.1873
674,Banskobystrický kraj,BC,Slatinka,962 01,48.5554,19.2103
675,Banskobystrický kraj,BC,Zvolenská Slatina,962 01,48.5635,19.2599
676,Banskobystrický kraj,BC,Lieskovec,962 21,48.5729,19.1925
677,Banskobystrický kraj,BC,Zolná,962 21,48.6003,19.2246
678,Banskobystrický kraj,BC,Lukové,962 21,48.6033,19.1938
679,Banskobystrický kraj,BC,Očová,962 23,48.6004,19.2884
680,Banskobystrický kraj,BC,Veľká Lúka,962 31,48.6299,19.1698
681,Banskobystrický kraj,BC,Sielnica,962 31,48.633,19.1119
682,Banskobystrický kraj,BC,Lukavica,962 31,48.6421,19.2091
683,Banskobystrický kraj,BC,Hájniky,962 31,48.6142,19.13
684,Banskobystrický kraj,BC,Sampor,962 31,48.6288,19.2006
685,Banskobystrický kraj,BC,Sliač - kúpele,962 31,48.6167,19.1372
686,Banskobystrický kraj,BC,Rybáre,962 31,48.6119,19.1522
687,Banskobystrický kraj,BC,Sliač,962 31,48.6167,19.1372
688,Banskobystrický kraj,BC,Budča,962 33,48.5738,19.0694
689,Banskobystrický kraj,BC,Tŕnie,962 34,48.6054,19.0346
690,Banskobystrický kraj,BC,Železná Breznica,962 34,48.6163,19.013
691,Banskobystrický kraj,BC,Budička,962 34,48.6001,19.0212
692,Banskobystrický kraj,BC,Turová,962 34,48.5985,19.0539
693,Banskobystrický kraj,BC,Kašova Lehôtka,962 34,48.6176,19.0347
694,Banskobystrický kraj,BC,Kováčová,962 37,48.6015,19.1025
695,Banskobystrický kraj,BC,Podzámčok,962 61,48.5026,19.1129
696,Banskobystrický kraj,BC,Dolné Breziny,962 61,48.5162,19.0827
697,Banskobystrický kraj,BC,Dubové,962 61,48.5044,19.0461
698,Banskobystrický kraj,BC,Breziny,962 61,48.5156,19.1027
699,Banskobystrický kraj,BC,Bacúrov,962 61,48.5196,19.0598
700,Banskobystrický kraj,BC,Ostrá Lúka,962 61,48.5454,19.0523
701,Banskobystrický kraj,BC,Michalková,962 61,48.5092,19.1545
702,Banskobystrický kraj,BC,Dobrá Niva,962 61,48.4708,19.1056
703,Banskobystrický kraj,BC,Horné Breziny,962 61,48.5099,19.085
704,Banskobystrický kraj,BC,Babiná,962 61,48.4352,19.0911
705,Banskobystrický kraj,BC,Bzovská Lehôtka,962 62,48.4141,19.1328
706,Banskobystrický kraj,BC,Sása,962 62,48.4355,19.1343
707,Banskobystrický kraj,BC,Lonec,962 63,48.4193,19.2095
708,Banskobystrický kraj,BC,Dolinky,962 63,48.4137,19.2234
709,Banskobystrický kraj,BC,Lešť,962 63,48.35,19.3167
710,Banskobystrický kraj,BC,Pliešovce,962 63,48.4263,19.1556
711,Banskobystrický kraj,BC,Zaježová,962 63,48.4594,19.212
712,Banskobystrický kraj,BC,Vidov Vrch,962 63,48.4137,19.2234
713,Banskobystrický kraj,BC,Polomy,962 63,48.4137,19.2234
714,Banskobystrický kraj,BC,Lažteky,962 63,48.4137,19.2234
715,Banskobystrický kraj,BC,Podjavorie,962 63,48.4137,19.2234
716,Banskobystrický kraj,BC,Hronská Breznica,966 11,48.5678,18.997
717,Banskobystrický kraj,BC,Veľká Lehota,966 41,48.4608,18.5607
718,Banskobystrický kraj,BC,Malá Lehota,966 42,48.4964,18.5673
719,Banskobystrický kraj,BC,Rudno nad Hronom,966 51,48.4269,18.6857
