,USPS,ST,NAME,ZCTA5,LAT,LON
374,Jihomoravský Kraj,78,Malá Lhota,679 21,49.3833,16.55
375,Jihomoravský Kraj,78,Černá Hora,679 21,49.4167,16.5833
376,Jihomoravský Kraj,78,Brťov u Černé Hory,679 21,49.4056,16.5528
377,Jihomoravský Kraj,78,Lubě,679 21,49.4,16.5333
378,Jihomoravský Kraj,78,Bořitov,679 21,49.4167,16.6
379,Jihomoravský Kraj,78,Žernovník,679 21,49.4,16.55
380,Jihomoravský Kraj,78,Lažany,679 22,49.35,16.55
381,Jihomoravský Kraj,78,Šebrov,679 22,49.3333,16.6
382,Jihomoravský Kraj,78,Svinošice,679 22,49.3333,16.5833
383,Jihomoravský Kraj,78,Újezd u Černé Hory,679 22,49.3472,16.5722
384,Jihomoravský Kraj,78,Lipůvka,679 22,49.3333,16.5667
385,Jihomoravský Kraj,78,Závist,679 22,49.3667,16.5667
386,Jihomoravský Kraj,78,Milonice,679 22,49.3667,16.5667
387,Jihomoravský Kraj,78,Bukovice,679 23,49.4167,16.4833
388,Jihomoravský Kraj,78,Běleč,679 23,49.4333,16.3833
389,Jihomoravský Kraj,78,Křeptov,679 23,49.4333,16.3833
390,Jihomoravský Kraj,78,Rohozec,679 23,49.3833,16.4833
391,Jihomoravský Kraj,78,Žleby,679 23,49.4211,16.4256
392,Jihomoravský Kraj,78,Rašov,679 23,49.4167,16.45
393,Jihomoravský Kraj,78,Brumov,679 23,49.4667,16.4333
394,Jihomoravský Kraj,78,Hluboké Dvory,679 23,49.4211,16.4256
395,Jihomoravský Kraj,78,Brusná,679 23,49.4,16.4
396,Jihomoravský Kraj,78,Synalov,679 23,49.4333,16.4167
397,Jihomoravský Kraj,78,Lomnice,679 23,49.4167,16.4167
398,Jihomoravský Kraj,78,Strhaře,679 23,49.4333,16.4333
399,Jihomoravský Kraj,78,Zhoř,679 23,49.4167,16.4833
400,Jihomoravský Kraj,78,Ochoz u Tišnova,679 23,49.4333,16.4
401,Jihomoravský Kraj,78,Veselí,679 23,49.4,16.3833
402,Jihomoravský Kraj,78,Osiky,679 23,49.45,16.4167
403,Jihomoravský Kraj,78,Řepka,679 23,49.3833,16.4167
404,Jihomoravský Kraj,78,Unín,679 24,49.3833,16.5
405,Jihomoravský Kraj,78,Sebranice,679 31,49.5,16.5833
406,Jihomoravský Kraj,78,Svitávka,679 32,49.5,16.6
407,Jihomoravský Kraj,78,Sasina,679 32,49.5167,16.5833
408,Jihomoravský Kraj,78,Vísky,679 33,49.5333,16.6333
409,Jihomoravský Kraj,78,Knínice u Boskovic,679 34,49.5333,16.7
410,Jihomoravský Kraj,78,Šebetov,679 35,49.55,16.7167
411,Jihomoravský Kraj,78,Vanovice,679 36,49.5667,16.6667
412,Jihomoravský Kraj,78,Borotín,679 37,49.5833,16.6667
413,Jihomoravský Kraj,78,Cetkovice,679 38,49.5833,16.7167
414,Jihomoravský Kraj,78,Úsobrno,679 39,49.6,16.7667
415,Jihomoravský Kraj,78,Němčice,679 51,49.45,16.7167
416,Jihomoravský Kraj,78,Žďárná,679 52,49.4667,16.75
417,Jihomoravský Kraj,78,Benešov,679 53,49.5,16.7667
418,Jihomoravský Kraj,78,Novičí,679 61,49.5833,16.6
419,Jihomoravský Kraj,78,Podolí,679 61,49.5333,16.6167
420,Jihomoravský Kraj,78,Meziříčko,679 61,49.5667,16.55
421,Jihomoravský Kraj,78,Kochov,679 61,49.5667,16.6167
422,Jihomoravský Kraj,78,Roubanina,679 61,49.6167,16.6
423,Jihomoravský Kraj,78,Horní Smržov,679 61,49.6167,16.5833
424,Jihomoravský Kraj,78,Skřib,679 61,49.5833,16.55
425,Jihomoravský Kraj,78,Pamětice,679 61,49.55,16.65
426,Jihomoravský Kraj,78,Jasinov,679 61,49.5333,16.5333
427,Jihomoravský Kraj,78,Zábludov,679 61,49.55,16.55
428,Jihomoravský Kraj,78,Letovice,679 61,49.55,16.5833
429,Jihomoravský Kraj,78,Deštná,679 61,49.6167,16.5667
430,Jihomoravský Kraj,78,Kněževísko,679 61,49.55,16.55
431,Jihomoravský Kraj,78,Míchov,679 61,49.5167,16.6167
432,Jihomoravský Kraj,78,Rumberk,679 61,49.5673,16.5687
433,Jihomoravský Kraj,78,Slatinka,679 61,49.5667,16.5667
434,Jihomoravský Kraj,78,Drvalovice,679 61,49.5667,16.65
435,Jihomoravský Kraj,78,Klevetov,679 61,49.5333,16.5833
436,Jihomoravský Kraj,78,Kladoruby,679 61,49.55,16.6167
437,Jihomoravský Kraj,78,Chlum,679 61,49.6,16.6
438,Jihomoravský Kraj,78,Stvolová,679 61,49.5673,16.5687
439,Jihomoravský Kraj,78,Vlkov,679 61,49.5833,16.5333
440,Jihomoravský Kraj,78,Bezděčí,679 61,49.5673,16.5687
441,Jihomoravský Kraj,78,Lhota,679 61,49.5833,16.1833
442,Jihomoravský Kraj,78,Babolky,679 61,49.5833,16.5833
443,Jihomoravský Kraj,78,Zboněk,679 61,49.5167,16.5833
444,Jihomoravský Kraj,78,Dolní Smržov,679 61,49.6,16.5667
445,Jihomoravský Kraj,78,Třebětín,679 61,49.5667,16.5833
446,Jihomoravský Kraj,78,Křetín,679 62,49.5667,16.5
447,Jihomoravský Kraj,78,Vřesice,679 62,49.5625,16.4979
448,Jihomoravský Kraj,78,Lazinov,679 62,49.5667,16.5167
449,Jihomoravský Kraj,78,Dolní Poříčí,679 62,49.5667,16.5
450,Jihomoravský Kraj,78,Prostřední Poříčí,679 62,49.5833,16.4833
451,Jihomoravský Kraj,78,Vranová,679 62,49.55,16.5333
452,Jihomoravský Kraj,78,Horní Poříčí,679 62,49.5833,16.4833
453,Jihomoravský Kraj,78,Petrov,679 62,49.5333,16.4833
454,Jihomoravský Kraj,78,Sulíkov,679 62,49.55,16.4833
455,Jihomoravský Kraj,78,Uhřice,679 63,49.6,16.7333
456,Jihomoravský Kraj,78,Svárov,679 63,49.6,16.6167
457,Jihomoravský Kraj,78,Korbelova Lhota,679 63,49.6,16.6667
458,Jihomoravský Kraj,78,Velké Opatovice,679 63,49.6167,16.6667
459,Jihomoravský Kraj,78,Malá Roudka,679 63,49.6,16.65
460,Jihomoravský Kraj,78,Brťov,679 63,49.6167,16.6333
461,Jihomoravský Kraj,78,Světlá,679 63,49.5667,16.7167
462,Jihomoravský Kraj,78,Velká Roudka,679 63,49.5833,16.6667
463,Jihomoravský Kraj,78,Skočova Lhota,679 63,49.6167,16.65
464,Jihomoravský Kraj,78,Skrchov,679 65,49.5833,16.55
465,Jihomoravský Kraj,78,Štěchov,679 71,49.45,16.5
466,Jihomoravský Kraj,78,Bedřichov,679 71,49.4667,16.4667
467,Jihomoravský Kraj,78,Hodonín,679 71,49.5,16.4167
468,Jihomoravský Kraj,78,Býkovice,679 71,49.4333,16.5333
469,Jihomoravský Kraj,78,Dlouhá Lhota,679 71,49.4333,16.5167
470,Jihomoravský Kraj,78,Tasovice,679 71,49.5,16.4333
471,Jihomoravský Kraj,78,Kunčina Ves,679 71,49.45,16.4667
472,Jihomoravský Kraj,78,Žerůtky,679 71,49.4333,16.5333
473,Jihomoravský Kraj,78,Lačnov,679 71,49.45,16.5
474,Jihomoravský Kraj,78,Kozárov,679 71,49.4333,16.4667
475,Jihomoravský Kraj,78,Lysice,679 71,49.45,16.5333
476,Jihomoravský Kraj,78,Kunice,679 71,49.4833,16.5
477,Jihomoravský Kraj,78,Lhota u Lysic,679 71,49.4667,16.5
478,Jihomoravský Kraj,78,Touboř,679 72,49.4833,16.5
479,Jihomoravský Kraj,78,Sychotín,679 72,49.5,16.5
480,Jihomoravský Kraj,78,Makov,679 72,49.5167,16.4833
481,Jihomoravský Kraj,78,Újezd,679 72,49.4667,16.65
482,Jihomoravský Kraj,78,Zbraslavec,679 72,49.4833,16.5333
483,Jihomoravský Kraj,78,Hluboké u Kunštátu,679 72,49.5,16.5312
484,Jihomoravský Kraj,78,Rudka,679 72,49.5167,16.5167
485,Jihomoravský Kraj,78,Nýrov,679 72,49.5333,16.55
486,Jihomoravský Kraj,78,Kunštát,679 72,49.5,16.5167
487,Jihomoravský Kraj,78,Rozseč nad Kunštátem,679 73,49.5333,16.4667
488,Jihomoravský Kraj,78,Lhota u Olešnice,679 74,49.55,16.3833
489,Jihomoravský Kraj,78,Kněževes,679 74,49.5833,16.4167
490,Jihomoravský Kraj,78,Ústup,679 74,49.5667,16.4667
491,Jihomoravský Kraj,78,Jobova Lhota,679 74,49.5833,16.45
492,Jihomoravský Kraj,78,Louka,679 74,49.5333,16.4333
493,Jihomoravský Kraj,78,Veselka,679 74,49.5833,16.45
494,Jihomoravský Kraj,78,Křtěnov,679 74,49.55,16.4167
495,Jihomoravský Kraj,78,Olešnice,679 74,49.5667,16.4167
496,Jihomoravský Kraj,78,Crhov,679 74,49.55,16.4333
497,Jihomoravský Kraj,78,Rozsíčka,679 74,49.5667,16.4667
498,Jihomoravský Kraj,78,Černovice,679 75,49.4833,16.4333
499,Jihomoravský Kraj,78,Drnovice,679 76,49.4667,16.55
500,Jihomoravský Kraj,78,Valchov,680 01,49.4667,16.7167
501,Jihomoravský Kraj,78,Bačov,680 01,49.5333,16.6333
502,Jihomoravský Kraj,78,Okrouhlá,680 01,49.5167,16.7333
503,Jihomoravský Kraj,78,Chrudichromy,680 01,49.5,16.6333
504,Jihomoravský Kraj,78,Kořenec,680 01,49.5333,16.75
505,Jihomoravský Kraj,78,Ludíkov,680 01,49.45,16.7333
506,Jihomoravský Kraj,78,Vážany,680 01,49.5333,16.6833
507,Jihomoravský Kraj,78,Suchý,680 01,49.4833,16.7667
508,Jihomoravský Kraj,78,Vratíkov,680 01,49.5,16.7167
509,Jihomoravský Kraj,78,Velenov,680 01,49.5,16.7333
510,Jihomoravský Kraj,78,Sudice,680 01,49.5333,16.6667
511,Jihomoravský Kraj,78,Hrádkov,680 01,49.4833,16.7
512,Jihomoravský Kraj,78,Boskovice,680 01,49.4833,16.6667
513,Jihomoravský Kraj,78,Újezd u Boskovic,680 01,49.5013,16.7026
514,Jihomoravský Kraj,78,Stránice,602 00,48.7667,14.7833
515,Jihomoravský Kraj,78,Veveří,602 00,48.7667,14.7833
516,Jihomoravský Kraj,78,Brno-Veveří,602 00,48.7667,14.7833
517,Jihomoravský Kraj,78,Trnitá,602 00,48.7667,14.7833
518,Jihomoravský Kraj,78,Brno-Trnitá,602 00,48.7667,14.7833
519,Jihomoravský Kraj,78,Brno-Město,602 00,48.7667,14.7833
520,Jihomoravský Kraj,78,Brno-Brno Město,602 00,48.7667,14.7833
521,Jihomoravský Kraj,78,Ponava,602 00,48.7667,14.7833
522,Jihomoravský Kraj,78,Brno-Ponava,602 00,48.7667,14.7833
523,Jihomoravský Kraj,78,Brno-Stránice,602 00,48.7667,14.7833
524,Jihomoravský Kraj,78,Brno-Staré Brno,603 00,48.7667,14.7833
525,Jihomoravský Kraj,78,Staré Brno,603 00,48.7667,14.7833
526,Jihomoravský Kraj,78,Brno-Královo Pole,612 00,49.75,16.1333
527,Jihomoravský Kraj,78,Královo Pole,612 00,49.2167,16.5667
528,Jihomoravský Kraj,78,Brno-Sadová,612 00,49.75,16.1333
529,Jihomoravský Kraj,78,Sadová,612 00,50.2833,15.7
530,Jihomoravský Kraj,78,Černá Pole,613 00,49.2931,15.8639
531,Jihomoravský Kraj,78,Brno-Černá Pole,613 00,49.2931,15.8639
532,Jihomoravský Kraj,78,Maloměřice,614 00,49.2167,16.65
533,Jihomoravský Kraj,78,Husovice,614 00,49.2167,16.6333
534,Jihomoravský Kraj,78,Brno-Obřany,614 00,49.2222,16.6444
535,Jihomoravský Kraj,78,Obřany,614 00,49.2333,16.65
536,Jihomoravský Kraj,78,Brno-Maloměřice,614 00,49.2222,16.6444
537,Jihomoravský Kraj,78,Brno-Husovice,614 00,49.2222,16.6444
538,Jihomoravský Kraj,78,Židenice,615 00,49.0167,16.3667
539,Jihomoravský Kraj,78,Zábrdovice,615 00,49.0167,16.3667
540,Jihomoravský Kraj,78,Brno-Židenice,615 00,49.0167,16.3667
541,Jihomoravský Kraj,78,Brno-Zábrdovice,615 00,49.0167,16.3667
542,Jihomoravský Kraj,78,Žabovřesky,616 00,49,14.3333
543,Jihomoravský Kraj,78,Brno-Žabovřesky,616 00,49,14.3333
544,Jihomoravský Kraj,78,Komárov,617 00,49.25,14.6
545,Jihomoravský Kraj,78,Brno-Komárov,617 00,49.25,14.6
546,Jihomoravský Kraj,78,Brno-Černovice,618 00,49.6167,13
547,Jihomoravský Kraj,78,Černovice,618 00,49.6167,13
548,Jihomoravský Kraj,78,Přízřenice,619 00,49.15,16.6167
549,Jihomoravský Kraj,78,Brno-Dolní Heršpice,619 00,49.1556,16.6222
550,Jihomoravský Kraj,78,Dolní Heršpice,619 00,49.15,16.6333
551,Jihomoravský Kraj,78,Brno-Přízřenice,619 00,49.1556,16.6222
552,Jihomoravský Kraj,78,Horní Heršpice,619 00,49.1667,16.6167
553,Jihomoravský Kraj,78,Brno-Horní Heršpice,619 00,49.1556,16.6222
554,Jihomoravský Kraj,78,Tuřany,620 00,49.15,16.6667
555,Jihomoravský Kraj,78,Brněnské Ivanovice,620 00,49.15,16.6667
556,Jihomoravský Kraj,78,Dvorska,620 00,49.1333,16.7
557,Jihomoravský Kraj,78,Holásky,620 00,49.15,16.65
558,Jihomoravský Kraj,78,Brno-Dvorska,620 00,49.1458,16.6708
559,Jihomoravský Kraj,78,Brno-Holásky,620 00,49.1458,16.6708
560,Jihomoravský Kraj,78,Brno-Tuřany,620 00,49.1458,16.6708
561,Jihomoravský Kraj,78,Brno-Brněnské Ivanovice,620 00,49.1458,16.6708
562,Jihomoravský Kraj,78,Medlánky,621 00,49.2333,16.5833
563,Jihomoravský Kraj,78,Mokrá Hora,621 00,49.2667,16.6
564,Jihomoravský Kraj,78,Řečkovice,621 00,49.2667,16.5833
565,Jihomoravský Kraj,78,Brno-Ořešín,621 00,49.2639,16.5889
566,Jihomoravský Kraj,78,Jehnice,621 00,49.2667,16.6
567,Jihomoravský Kraj,78,Brno-Ivanovice,621 00,49.2639,16.5889
568,Jihomoravský Kraj,78,Ivanovice,621 00,49.2667,16.5667
569,Jihomoravský Kraj,78,Brno-Jehnice,621 00,49.2639,16.5889
570,Jihomoravský Kraj,78,Ořešín,621 00,49.2833,16.6
571,Jihomoravský Kraj,78,Brno-Medlánky,621 00,49.2639,16.5889
572,Jihomoravský Kraj,78,Brno-Mokrá Hora,621 00,49.2639,16.5889
573,Jihomoravský Kraj,78,Brno-Řečkovice,621 00,49.2639,16.5889
574,Jihomoravský Kraj,78,Kohoutovice,623 00,49.2,16.5333
575,Jihomoravský Kraj,78,Brno-Kohoutovice,623 00,49.2,16.5333
576,Jihomoravský Kraj,78,Pisárky,623 00,49.2,16.5333
577,Jihomoravský Kraj,78,Brno-Pisárky,623 00,49.2,16.5333
578,Jihomoravský Kraj,78,Komín,624 00,49.2167,16.55
579,Jihomoravský Kraj,78,Brno-Komín,624 00,49.2167,16.55
580,Jihomoravský Kraj,78,Starý Lískovec,625 00,49.1333,13.9667
581,Jihomoravský Kraj,78,Bohunice,625 00,49.1333,13.9667
582,Jihomoravský Kraj,78,Brno-Nový Lískovec,625 00,49.1333,13.9667
583,Jihomoravský Kraj,78,Nový Lískovec,625 00,49.1333,13.9667
584,Jihomoravský Kraj,78,Brno-Starý Lískovec,625 00,49.1333,13.9667
585,Jihomoravský Kraj,78,Brno-Bohunice,625 00,49.1333,13.9667
586,Jihomoravský Kraj,78,Slatina,627 00,48.95,13.7167
587,Jihomoravský Kraj,78,Brno-Slatina,627 00,48.95,13.7167
588,Jihomoravský Kraj,78,Líšeň,628 00,49.2,16.7
589,Jihomoravský Kraj,78,Vinohrady,628 00,50.0667,14.4667
590,Jihomoravský Kraj,78,Brno-Vinohrady,628 00,49.6333,15.5833
591,Jihomoravský Kraj,78,Brno-Líšeň,628 00,49.6333,15.5833
592,Jihomoravský Kraj,78,Nový Lískovec,634 00,49.1417,16.3667
593,Jihomoravský Kraj,78,Brno-Nový Lískovec,634 00,49.1417,16.3667
594,Jihomoravský Kraj,78,Bystrc,635 00,49.2333,16.5333
595,Jihomoravský Kraj,78,Brno-Bystrc,635 00,49.2333,16.525
596,Jihomoravský Kraj,78,Brno-Kníničky,635 00,49.2333,16.525
597,Jihomoravský Kraj,78,Kníničky,635 00,49.2333,16.5167
598,Jihomoravský Kraj,78,Židenice,636 00,49.1417,16.3667
599,Jihomoravský Kraj,78,Brno-Židenice,636 00,49.1417,16.3667
600,Jihomoravský Kraj,78,Jundrov,637 00,49.2,16.55
601,Jihomoravský Kraj,78,Brno-Jundrov,637 00,49.2,16.55
602,Jihomoravský Kraj,78,Lesná,638 00,48.9,15.8667
603,Jihomoravský Kraj,78,Brno-Lesná,638 00,48.9,15.8667
604,Jihomoravský Kraj,78,Štýřice,639 00,49.1417,16.3667
605,Jihomoravský Kraj,78,Brno-Štýřice,639 00,49.1417,16.3667
606,Jihomoravský Kraj,78,Žebětín,641 00,49.2,16.4833
607,Jihomoravský Kraj,78,Brno-Žebětín,641 00,49.2,16.4833
608,Jihomoravský Kraj,78,Bosonohy,642 00,49.1667,16.5333
609,Jihomoravský Kraj,78,Brno-Bosonohy,642 00,49.1667,16.5333
610,Jihomoravský Kraj,78,Chrlice,643 00,49.1333,16.6667
611,Jihomoravský Kraj,78,Brno-Chrlice,643 00,49.1333,16.6667
612,Jihomoravský Kraj,78,Soběšice,644 00,49.25,16.6333
613,Jihomoravský Kraj,78,Brno-Útěchov,644 00,49.2667,16.6333
614,Jihomoravský Kraj,78,Útěchov,644 00,49.2833,16.6333
615,Jihomoravský Kraj,78,Brno-Soběšice,644 00,49.2667,16.6333
616,Jihomoravský Kraj,78,Babice nad Svitavou,664 01,49.2833,16.7
617,Jihomoravský Kraj,78,Řícmanice,664 01,49.2667,16.7
618,Jihomoravský Kraj,78,Kanice,664 01,49.2667,16.7167
619,Jihomoravský Kraj,78,Bílovice nad Svitavou,664 01,49.25,16.6667
620,Jihomoravský Kraj,78,Ochoz u Brna,664 02,49.2917,16.425
621,Jihomoravský Kraj,78,Hostěnice,664 02,49.2333,16.7833
622,Jihomoravský Kraj,78,Lhotky,664 02,49.35,16.0667
623,Jihomoravský Kraj,78,Podolí,664 03,49.1833,16.7333
624,Jihomoravský Kraj,78,Horákov,664 04,49.2167,16.75
625,Jihomoravský Kraj,78,Mokrá-Horákov,664 04,49.225,16.75
626,Jihomoravský Kraj,78,Mokrá,664 04,49.2333,16.75
627,Jihomoravský Kraj,78,Tvarožná,664 05,49.2,16.7667
628,Jihomoravský Kraj,78,Velatice,664 05,49.2,16.75
629,Jihomoravský Kraj,78,Viničné Šumice,664 06,49.2167,16.8167
630,Jihomoravský Kraj,78,Kovalovice,664 06,49.2,16.8167
631,Jihomoravský Kraj,78,Pozořice,664 07,49.2,16.7833
632,Jihomoravský Kraj,78,Sivice,664 07,49.2,16.7833
633,Jihomoravský Kraj,78,Blažovice,664 08,49.1667,16.7833
634,Jihomoravský Kraj,78,Zbýšov,664 11,49.15,16.35
635,Jihomoravský Kraj,78,Padochov,664 12,49.1333,16.35
636,Jihomoravský Kraj,78,Oslavany,664 12,49.1333,16.3333
637,Jihomoravský Kraj,78,Biskoupky,664 12,49.1,16.2833
638,Jihomoravský Kraj,78,Ketkovice,664 12,49.15,16.2667
639,Jihomoravský Kraj,78,Nová Ves,664 12,49.13,16.3033
640,Jihomoravský Kraj,78,Čučice,664 12,49.1333,16.2833
641,Jihomoravský Kraj,78,Tetčice,664 17,49.1667,16.3833
642,Jihomoravský Kraj,78,Čebín,664 23,49.3167,16.4833
643,Jihomoravský Kraj,78,Drásov,664 24,49.3333,16.4833
644,Jihomoravský Kraj,78,Lelekovice,664 31,49.3,16.5833
645,Jihomoravský Kraj,78,Česká,664 31,49.2833,16.5667
646,Jihomoravský Kraj,78,Vranov,664 32,49.3167,16.6167
647,Jihomoravský Kraj,78,Moravské Knínice,664 34,49.3,16.5
648,Jihomoravský Kraj,78,Kuřim,664 34,49.3,16.5333
649,Jihomoravský Kraj,78,Jinačovice,664 34,49.2667,16.5333
650,Jihomoravský Kraj,78,Rozdrojovice,664 34,49.25,16.5167
651,Jihomoravský Kraj,78,Popůvky,664 41,49.1833,16.4833
652,Jihomoravský Kraj,78,Omice,664 41,49.1667,16.45
653,Jihomoravský Kraj,78,Troubsko,664 41,49.1667,16.5167
654,Jihomoravský Kraj,78,Modřice,664 42,49.1333,16.6167
655,Jihomoravský Kraj,78,Želešice,664 43,49.1167,16.5833
656,Jihomoravský Kraj,78,Hajany,664 43,49.1,16.5667
657,Jihomoravský Kraj,78,Ořechov,664 44,49.1167,16.5333
658,Jihomoravský Kraj,78,Prštice,664 46,49.1167,16.4833
659,Jihomoravský Kraj,78,Silůvky,664 46,49.1,16.4667
660,Jihomoravský Kraj,78,Radostice,664 46,49.1333,16.4833
661,Jihomoravský Kraj,78,Střelice,664 47,49.15,16.5
662,Jihomoravský Kraj,78,Moravany,664 48,49.15,16.5833
663,Jihomoravský Kraj,78,Nebovidy,664 48,49.1333,16.55
664,Jihomoravský Kraj,78,Ostopovice,664 49,49.1667,16.55
665,Jihomoravský Kraj,78,Bedřichovice,664 51,49.1833,16.7167
666,Jihomoravský Kraj,78,Jiříkovice,664 51,49.1667,16.7667
667,Jihomoravský Kraj,78,Kobylnice,664 51,49.1333,16.7333
668,Jihomoravský Kraj,78,Ponětovice,664 51,49.15,16.75
669,Jihomoravský Kraj,78,Šlapanice,664 51,49.1667,16.7333
670,Jihomoravský Kraj,78,Sokolnice,664 52,49.1167,16.7333
671,Jihomoravský Kraj,78,Újezd u Brna,664 53,49.0833,16.7333
672,Jihomoravský Kraj,78,Žatčany,664 53,49.0833,16.7333
673,Jihomoravský Kraj,78,Nesvačilka,664 54,49.0667,16.75
674,Jihomoravský Kraj,78,Těšany,664 54,49.05,16.7667
675,Jihomoravský Kraj,78,Moutnice,664 55,49.05,16.7333
676,Jihomoravský Kraj,78,Blučina,664 56,49.0667,16.65
677,Jihomoravský Kraj,78,Měnín,664 57,49.0833,16.7167
678,Jihomoravský Kraj,78,Otmarov,664 57,49.1,16.6833
679,Jihomoravský Kraj,78,Prace,664 58,49.1333,16.7667
680,Jihomoravský Kraj,78,Telnice,664 59,49.1,16.7333
681,Jihomoravský Kraj,78,Holasice,664 61,49.0667,16.6167
682,Jihomoravský Kraj,78,Opatovice,664 61,49.0667,16.65
683,Jihomoravský Kraj,78,Popovice,664 61,49.1,16.6167
684,Jihomoravský Kraj,78,Rajhradice,664 61,49.0833,16.6333
685,Jihomoravský Kraj,78,Rajhrad,664 61,49.0833,16.6
686,Jihomoravský Kraj,78,Rebešovice,664 61,49.1,16.6333
687,Jihomoravský Kraj,78,Ledce,664 62,49.05,16.5667
688,Jihomoravský Kraj,78,Hrušovany u Brna,664 62,49.05,16.6
689,Jihomoravský Kraj,78,Unkovice,664 63,49.0333,16.6167
690,Jihomoravský Kraj,78,Žabčice,664 63,49.0167,16.6
691,Jihomoravský Kraj,78,Přísnotice,664 63,49,16.6167
692,Jihomoravský Kraj,78,Moravské Bránice,664 64,49.0833,16.45
693,Jihomoravský Kraj,78,Mělčany,664 64,49.0667,16.5
694,Jihomoravský Kraj,78,Dolní Kounice,664 64,49.0667,16.4667
695,Jihomoravský Kraj,78,Trboušany,664 64,49.05,16.4667
696,Jihomoravský Kraj,78,Nové Bránice,664 64,49.0667,16.45
697,Jihomoravský Kraj,78,Pravlov,664 64,49.05,16.4833
698,Jihomoravský Kraj,78,Odrovice,664 64,49.0167,16.5167
699,Jihomoravský Kraj,78,Kupařovice,664 64,49.05,16.5
700,Jihomoravský Kraj,78,Malešovice,664 65,49.0167,16.5
701,Jihomoravský Kraj,78,Medlov,664 66,49.0333,16.5333
702,Jihomoravský Kraj,78,Němčičky,664 66,49.05,16.5
703,Jihomoravský Kraj,78,Sobotovice,664 67,49.0667,16.55
704,Jihomoravský Kraj,78,Bratčice,664 67,49.0667,16.5333
705,Jihomoravský Kraj,78,Syrovice,664 67,49.0833,16.55
706,Jihomoravský Kraj,78,Holasice,664 71,49.2833,16.4
707,Jihomoravský Kraj,78,Chudčice,664 71,49.3,16.4667
708,Jihomoravský Kraj,78,Maršov,664 71,49.2833,16.3667
709,Jihomoravský Kraj,78,Braníškov,664 71,49.3,16.35
710,Jihomoravský Kraj,78,Veverská Bítýška,664 71,49.2667,16.4333
711,Jihomoravský Kraj,78,Hvozdec,664 71,49.25,16.4333
712,Jihomoravský Kraj,78,Lažánky,664 71,49.35,16.7167
713,Jihomoravský Kraj,78,Deblín,664 75,49.3167,16.35
714,Jihomoravský Kraj,78,Veverské Knínice,664 81,49.2333,16.4167
715,Jihomoravský Kraj,78,Ostrovačice,664 81,49.2167,16.4167
716,Jihomoravský Kraj,78,Říčany,664 82,49.2167,16.3833
717,Jihomoravský Kraj,78,Přibyslavice,664 83,49.2833,16.2667
718,Jihomoravský Kraj,78,Říčky,664 83,49.2333,16.35
719,Jihomoravský Kraj,78,Rudka,664 83,49.2333,16.3333
720,Jihomoravský Kraj,78,Litostrov,664 83,49.2333,16.3333
721,Jihomoravský Kraj,78,Lesní Hluboké,664 83,49.2167,16.2333
722,Jihomoravský Kraj,78,Radoškov,664 83,49.2833,16.3
723,Jihomoravský Kraj,78,Javůrek,664 83,49.25,16.3667
724,Jihomoravský Kraj,78,Domašov,664 83,49.25,16.3333
725,Jihomoravský Kraj,78,Lukovany,664 84,49.1667,16.2833
726,Jihomoravský Kraj,78,Babice u Rosic,664 84,49.2042,16.3
727,Jihomoravský Kraj,78,Zálesná Zhoř,664 84,49.25,16.2833
728,Jihomoravský Kraj,78,Zastávka,664 84,49.2,16.3667
729,Jihomoravský Kraj,78,Příbram,664 84,49.2,16.3
730,Jihomoravský Kraj,78,Stanoviště,664 84,49.25,16.25
731,Jihomoravský Kraj,78,Zakřany,664 84,49.1667,16.3333
732,Jihomoravský Kraj,78,Zbraslav,664 84,49.2167,16.3
733,Jihomoravský Kraj,78,Vysoké Popovice,664 84,49.1833,16.2833
734,Jihomoravský Kraj,78,Újezd u Rosic,664 84,49.2042,16.3
735,Jihomoravský Kraj,78,Alexovice,664 91,49.0833,16.35
736,Jihomoravský Kraj,78,Řeznovice,664 91,49.0833,16.3167
737,Jihomoravský Kraj,78,Letkovice,664 91,49.1,16.35
738,Jihomoravský Kraj,78,Němčice,664 91,49.1,16.3667
739,Jihomoravský Kraj,78,Ivančice,664 91,49.1,16.3833
740,Jihomoravský Kraj,78,Kratochvilka,664 91,49.15,16.3833
741,Jihomoravský Kraj,78,Budkovice,664 91,49.0667,16.35
